st pl ch r c p0 p1 p2 p3
0 2 3 19 46 572.049 138.848 0.030 -1.054
0 2 3 19 47 573.321 137.521 0.030 -1.035
0 2 3 19 48 573.145 145.135 0.029 -1.000
0 2 3 19 49 575.877 145.296 0.029 -1.026
0 2 3 19 50 578.983 136.795 0.031 -1.085
0 2 3 19 51 582.798 134.563 0.028 -1.081
0 2 3 20 0 573.342 136.234 0.032 -1.150
0 2 3 20 1 567.698 143.942 0.033 -1.053
0 2 3 20 2 567.479 141.945 0.033 -1.082
0 2 3 20 3 566.064 144.329 0.033 -1.048
0 2 3 20 4 561.633 137.659 0.034 -1.085
0 2 3 20 5 561.428 139.089 0.034 -1.057
0 2 3 20 6 582.015 137.545 0.034 -1.052
0 2 3 20 7 582.877 137.468 0.034 -1.096
0 2 3 20 8 562.213 140.255 0.034 -1.120
0 2 3 20 9 560.594 144.405 0.032 -1.103
0 2 3 20 10 590.634 136.083 0.034 -1.108
0 2 3 20 11 589.374 140.399 0.033 -1.034
0 2 3 20 12 579.080 137.710 0.034 -1.063
0 2 3 20 13 579.684 141.762 0.033 -1.012
0 2 3 20 14 573.711 141.168 0.033 -1.036
0 2 3 20 15 575.355 138.961 0.033 -1.054
0 2 3 20 16 578.630 137.812 0.033 -1.033
0 2 3 20 17 580.831 136.220 0.034 -1.105
0 2 3 20 18 582.836 134.399 0.034 -1.100
0 2 3 20 19 578.050 139.918 0.033 -1.048
0 2 3 20 20 581.304 133.230 0.034 -1.089
0 2 3 20 21 585.991 129.751 0.035 -1.109
0 2 3 20 22 576.426 134.779 0.034 -1.113
0 2 3 20 23 578.679 135.129 0.034 -1.110
0 2 3 20 24 572.029 140.735 0.033 -1.030
0 2 3 20 25 576.949 138.996 0.033 -1.009
0 2 3 20 26 577.075 144.625 0.032 -0.998
0 2 3 20 27 582.125 139.421 0.032 -1.042
0 2 3 20 28 581.969 140.015 0.032 -1.035
0 2 3 20 29 580.497 142.392 0.033 -1.027
0 2 3 20 30 569.210 134.220 0.033 -1.031
0 2 3 20 31 572.856 130.665 0.034 -1.084
0 2 3 20 32 571.987 134.604 0.033 -1.044
0 2 3 20 33 570.942 136.923 0.033 -1.080
0 2 3 20 34 573.933 134.938 0.034 -1.139
0 2 3 20 35 576.675 134.712 0.034 -1.086
0 2 3 20 36 585.714 134.414 0.033 -1.042
0 2 3 20 37 585.296 138.510 0.032 -1.019
0 2 3 20 38 573.645 137.684 0.032 -1.050
0 2 3 20 39 575.362 138.111 0.033 -0.991
0 2 3 20 40 570.732 140.085 0.032 -1.029
0 2 3 20 41 573.853 137.912 0.032 -1.043
0 2 3 20 42 572.945 143.353 0.031 -0.981
0 2 3 20 43 574.062 142.657 0.031 -1.018
0 2 3 20 44 571.068 135.024 0.032 -1.079
0 2 3 20 45 571.297 136.898 0.031 -1.041
0 2 3 20 46 570.978 138.967 0.030 -1.061
0 2 3 20 47 574.651 136.243 0.031 -1.037
0 2 3 20 48 571.064 146.261 0.028 -1.020
0 2 3 20 49 577.950 142.932 0.029 -1.025
0 2 3 20 50 571.596 144.327 0.029 -0.965
0 2 3 20 51 576.388 141.972 0.026 -0.995
0 2 3 21 0 579.562 132.445 0.033 -1.159
0 2 3 21 1 572.229 141.240 0.033 -1.088
0 2 3 21 2 577.145 133.952 0.036 -1.185
0 2 3 21 3 574.617 137.102 0.034 -1.160
0 2 3 21 4 562.025 139.355 0.033 -1.102
0 2 3 21 5 565.907 136.444 0.034 -1.095
0 2 3 21 6 585.746 135.558 0.034 -1.127
0 2 3 21 7 589.444 132.969 0.035 -1.169
0 2 3 21 8 565.333 139.787 0.033 -1.160
0 2 3 21 9 571.708 135.647 0.034 -1.123
0 2 3 21 10 594.267 135.058 0.034 -1.103
0 2 3 21 11 598.077 133.902 0.035 -1.119
0 2 3 21 12 587.712 131.143 0.035 -1.138
0 2 3 21 13 585.439 137.811 0.034 -1.039
0 2 3 21 14 578.610 138.329 0.033 -1.073
0 2 3 21 15 581.321 134.564 0.035 -1.131
0 2 3 21 16 585.825 132.469 0.034 -1.130
0 2 3 21 17 585.234 133.868 0.034 -1.100
0 2 3 21 18 585.785 133.681 0.034 -1.167
0 2 3 21 19 585.737 133.276 0.035 -1.171
0 2 3 21 20 588.756 127.701 0.035 -1.164
0 2 3 21 21 591.548 125.949 0.036 -1.177
0 2 3 21 22 579.287 135.488 0.033 -1.119
0 2 3 21 23 583.690 131.555 0.034 -1.148
0 2 3 21 24 581.297 133.963 0.033 -1.087
0 2 3 21 25 585.090 133.163 0.034 -1.105
0 2 3 21 26 581.761 142.355 0.031 -1.000
0 2 3 21 27 588.101 135.365 0.034 -1.058
0 2 3 21 28 587.842 137.372 0.033 -1.046
0 2 3 21 29 589.225 135.371 0.034 -1.073
0 2 3 21 30 575.896 129.568 0.035 -1.110
0 2 3 21 31 575.874 129.200 0.034 -1.116
0 2 3 21 32 576.763 132.383 0.033 -1.105
0 2 3 21 33 581.540 128.323 0.035 -1.130
0 2 3 21 34 578.136 133.717 0.033 -1.103
0 2 3 21 35 579.500 133.504 0.034 -1.155
0 2 3 21 36 590.847 131.041 0.034 -1.115
0 2 3 21 37 589.707 135.895 0.033 -1.088
0 2 3 21 38 580.471 133.165 0.033 -1.081
0 2 3 21 39 580.882 134.361 0.033 -1.031
0 2 3 21 40 573.247 139.294 0.031 -1.039
0 2 3 21 41 574.812 138.278 0.031 -1.044
0 2 3 21 42 583.002 134.821 0.033 -1.110
0 2 3 21 43 587.678 129.693 0.034 -1.147
0 2 3 21 44 576.468 132.005 0.033 -1.101
0 2 3 21 45 577.266 132.052 0.032 -1.084
0 2 3 21 46 574.929 136.822 0.030 -1.094
0 2 3 21 47 576.239 136.396 0.031 -1.104
0 2 3 21 48 578.245 141.196 0.030 -1.085
0 2 3 21 49 580.419 141.830 0.029 -1.064
0 2 3 21 50 577.693 140.200 0.029 -1.083
0 2 3 21 51 585.755 133.671 0.028 -1.101
0 2 3 22 0 578.933 132.567 0.033 -1.157
0 2 3 22 1 571.459 141.159 0.034 -1.080
0 2 3 22 2 569.375 141.370 0.033 -1.056
0 2 3 22 3 570.459 141.215 0.034 -1.105
0 2 3 22 4 560.662 140.263 0.033 -1.076
0 2 3 22 5 567.692 133.850 0.035 -1.127
0 2 3 22 6 584.313 136.893 0.034 -1.104
0 2 3 22 7 585.891 135.674 0.035 -1.113
0 2 3 22 8 566.657 137.775 0.034 -1.110
0 2 3 22 9 567.020 139.385 0.034 -1.159
0 2 3 22 10 591.495 137.141 0.034 -1.109
0 2 3 22 11 593.433 137.158 0.034 -1.097
0 2 3 22 12 587.153 130.921 0.035 -1.121
0 2 3 22 13 583.506 139.330 0.033 -1.014
0 2 3 22 14 579.041 136.411 0.034 -1.116
0 2 3 22 15 577.749 138.053 0.034 -1.045
0 2 3 22 16 579.804 137.995 0.033 -1.090
0 2 3 22 17 585.228 133.817 0.034 -1.061
0 2 3 22 18 582.993 135.943 0.033 -1.095
0 2 3 22 19 582.219 136.925 0.034 -1.137
0 2 3 22 20 580.093 135.889 0.033 -1.077
0 2 3 22 21 585.299 132.260 0.034 -1.091
0 2 3 22 22 582.778 130.337 0.035 -1.149
0 2 3 22 23 580.352 134.346 0.034 -1.112
0 2 3 22 24 580.707 133.538 0.034 -1.082
0 2 3 22 25 585.683 131.762 0.035 -1.107
0 2 3 22 26 581.635 140.899 0.032 -1.026
0 2 3 22 27 584.458 138.378 0.034 -1.053
0 2 3 22 28 583.040 140.879 0.032 -1.049
0 2 3 22 29 585.807 139.121 0.033 -1.076
0 2 3 22 30 574.608 130.244 0.034 -1.106
0 2 3 22 31 574.241 131.029 0.034 -1.074
0 2 3 22 32 574.757 133.635 0.033 -1.086
0 2 3 22 33 571.735 137.110 0.033 -1.064
0 2 3 22 34 575.556 135.307 0.033 -1.065
0 2 3 22 35 580.426 132.077 0.034 -1.125
0 2 3 22 36 586.390 135.551 0.033 -1.059
0 2 3 22 37 588.665 137.048 0.033 -1.056
0 2 3 22 38 571.979 141.787 0.031 -1.024
0 2 3 22 39 576.256 139.976 0.032 -0.986
0 2 3 22 40 573.760 138.288 0.032 -1.051
0 2 3 22 41 572.421 139.853 0.031 -1.048
0 2 3 22 42 578.350 139.367 0.031 -1.021
0 2 3 22 43 580.360 138.232 0.032 -1.048
0 2 3 22 44 572.534 135.746 0.032 -1.069
0 2 3 22 45 574.222 135.098 0.032 -1.061
0 2 3 22 46 572.284 139.436 0.030 -1.059
0 2 3 22 47 573.852 138.154 0.030 -1.063
0 2 3 22 48 577.249 141.517 0.030 -1.064
0 2 3 22 49 579.067 142.988 0.029 -1.041
0 2 3 22 50 573.679 144.195 0.029 -1.033
0 2 3 22 51 582.276 136.853 0.028 -1.045
0 2 3 23 0 575.974 134.800 0.032 -1.143
0 2 3 23 1 570.754 141.368 0.033 -1.089
0 2 3 23 2 564.444 146.230 0.033 -1.028
0 2 3 23 3 568.076 143.495 0.033 -1.047
0 2 3 23 4 559.076 141.495 0.033 -1.076
0 2 3 23 5 561.347 139.824 0.033 -1.104
0 2 3 23 6 581.333 139.085 0.034 -1.071
0 2 3 23 7 585.689 136.076 0.035 -1.074
0 2 3 23 8 564.397 139.775 0.034 -1.093
0 2 3 23 9 560.989 145.887 0.032 -1.057
0 2 3 23 10 587.051 140.976 0.033 -1.053
0 2 3 23 11 591.338 139.344 0.034 -1.049
0 2 3 23 12 577.647 140.285 0.033 -1.026
0 2 3 23 13 581.370 142.633 0.032 -0.978
0 2 3 23 14 572.103 142.927 0.033 -1.053
0 2 3 23 15 573.995 141.840 0.033 -1.008
0 2 3 23 16 579.671 138.240 0.033 -1.037
0 2 3 23 17 579.500 139.147 0.033 -0.980
0 2 3 23 18 581.535 136.203 0.034 -1.110
0 2 3 23 19 582.625 136.031 0.034 -1.129
0 2 3 23 20 580.281 135.357 0.033 -1.060
0 2 3 23 21 582.888 133.950 0.034 -1.100
0 2 3 23 22 578.267 134.174 0.035 -1.155
0 2 3 23 23 576.279 138.504 0.033 -1.031
0 2 3 23 24 578.866 135.289 0.034 -1.049
0 2 3 23 25 578.945 138.171 0.033 -1.041
0 2 3 23 26 576.398 146.850 0.031 -0.970
0 2 3 23 27 583.111 139.619 0.033 -1.038
0 2 3 23 28 580.150 142.919 0.032 -0.999
0 2 3 23 29 583.760 139.931 0.033 -1.026
0 2 3 23 30 568.088 136.073 0.033 -1.030
0 2 3 23 31 572.001 133.138 0.033 -1.054
0 2 3 23 32 568.181 139.569 0.032 -1.040
0 2 3 23 33 572.684 136.632 0.033 -1.080
0 2 3 23 34 568.601 141.642 0.032 -1.048
0 2 3 23 35 576.287 135.925 0.033 -1.089
0 2 3 23 36 581.809 139.417 0.032 -1.003
0 2 3 23 37 587.793 137.450 0.033 -1.027
0 2 3 23 38 573.692 139.437 0.032 -0.977
0 2 3 23 39 571.839 143.531 0.031 -0.951
0 2 3 23 40 571.747 139.788 0.031 -1.002
0 2 3 23 41 573.181 139.115 0.032 -1.032
0 2 3 23 42 575.778 142.175 0.031 -0.990
0 2 3 23 43 572.381 145.529 0.030 -0.998
0 2 3 23 44 567.874 140.103 0.031 -1.001
0 2 3 23 45 572.683 136.318 0.031 -1.024
0 2 3 23 46 568.695 143.123 0.029 -0.998
0 2 3 23 47 571.883 140.358 0.030 -1.011
0 2 3 23 48 573.395 145.480 0.029 -1.007
0 2 3 23 49 574.571 148.634 0.028 -0.986
0 2 3 23 50 573.935 143.263 0.029 -1.024
0 2 3 23 51 580.635 138.531 0.027 -1.011
0 2 3 24 0 581.586 132.434 0.033 -1.171
0 2 3 24 1 569.994 145.134 0.033 -1.080
0 2 3 24 2 573.841 139.766 0.034 -1.085
0 2 3 24 3 574.899 138.971 0.034 -1.121
0 2 3 24 4 566.762 137.139 0.034 -1.128
0 2 3 24 5 568.186 136.465 0.034 -1.081
0 2 3 24 6 587.485 136.047 0.035 -1.109
0 2 3 24 7 589.681 134.659 0.034 -1.084
0 2 3 24 8 569.178 137.752 0.034 -1.157
0 2 3 24 9 565.070 144.616 0.032 -1.076
0 2 3 24 10 593.931 137.309 0.034 -1.113
0 2 3 24 11 595.925 137.420 0.034 -1.072
0 2 3 24 12 582.769 138.102 0.033 -1.050
0 2 3 24 13 588.086 137.074 0.034 -1.079
0 2 3 24 14 577.918 140.218 0.033 -1.100
0 2 3 24 15 580.637 137.326 0.034 -1.081
0 2 3 24 16 585.721 134.695 0.034 -1.121
0 2 3 24 17 587.371 133.776 0.034 -1.062
0 2 3 24 18 585.763 135.037 0.034 -1.126
0 2 3 24 19 586.204 135.217 0.034 -1.142
0 2 3 24 20 584.865 134.162 0.034 -1.036
0 2 3 24 21 588.849 130.774 0.034 -1.114
0 2 3 24 22 581.030 134.251 0.034 -1.110
0 2 3 24 23 580.554 136.082 0.033 -1.116
0 2 3 24 24 584.531 132.070 0.034 -1.143
0 2 3 24 25 579.312 140.238 0.033 -1.028
0 2 3 24 26 585.355 140.136 0.032 -1.037
0 2 3 24 27 588.779 136.531 0.034 -1.075
0 2 3 24 28 587.520 138.893 0.032 -1.074
0 2 3 24 29 589.719 136.306 0.034 -1.095
0 2 3 24 30 576.661 130.840 0.034 -1.040
0 2 3 24 31 578.731 128.368 0.035 -1.122
0 2 3 24 32 576.823 133.998 0.033 -1.087
0 2 3 24 33 577.779 134.201 0.033 -1.074
0 2 3 24 34 578.368 135.165 0.033 -1.095
0 2 3 24 35 577.649 137.396 0.033 -1.070
0 2 3 24 36 590.383 133.991 0.033 -1.064
0 2 3 24 37 592.343 135.212 0.033 -1.070
0 2 3 24 38 572.499 143.812 0.031 -0.962
0 2 3 24 39 577.058 140.103 0.032 -1.034
0 2 3 24 40 574.703 139.833 0.031 -1.015
0 2 3 24 41 578.015 136.631 0.032 -1.052
0 2 3 24 42 581.012 138.601 0.032 -1.084
0 2 3 24 43 581.311 138.883 0.031 -1.054
0 2 3 24 44 575.952 134.645 0.032 -1.073
0 2 3 24 45 574.112 137.548 0.031 -1.039
0 2 3 24 46 573.665 140.281 0.030 -1.021
0 2 3 24 47 574.758 140.233 0.029 -1.039
0 2 3 24 48 577.606 143.523 0.029 -1.040
0 2 3 24 49 585.970 138.527 0.030 -1.063
0 2 3 24 50 578.895 141.360 0.029 -1.026
0 2 3 24 51 585.166 135.952 0.028 -1.091
0 2 3 25 0 579.330 134.120 0.033 -1.110
0 2 3 25 1 568.935 145.663 0.032 -1.058
0 2 3 25 2 566.833 145.964 0.032 -1.045
0 2 3 25 3 571.227 142.294 0.034 -1.062
0 2 3 25 4 559.750 142.875 0.033 -1.078
0 2 3 25 5 563.163 140.428 0.033 -1.081
0 2 3 25 6 587.136 135.717 0.034 -1.095
0 2 3 25 7 584.196 139.165 0.034 -1.063
0 2 3 25 8 565.730 140.862 0.034 -1.089
0 2 3 25 9 563.640 145.617 0.033 -1.075
0 2 3 25 10 589.161 141.525 0.033 -1.027
0 2 3 25 11 593.061 139.801 0.034 -1.022
0 2 3 25 12 580.828 139.402 0.033 -1.025
0 2 3 25 13 584.819 140.568 0.033 -0.999
0 2 3 25 14 576.406 141.093 0.033 -1.046
0 2 3 25 15 577.841 139.791 0.033 -1.047
0 2 3 25 16 583.057 136.639 0.034 -1.058
0 2 3 25 17 583.976 136.553 0.034 -1.064
0 2 3 25 18 581.287 139.476 0.033 -1.097
0 2 3 25 19 585.633 135.052 0.034 -1.105
0 2 3 25 20 586.708 131.255 0.034 -1.076
0 2 3 25 21 589.125 130.005 0.035 -1.118
0 2 3 25 22 578.897 135.805 0.033 -1.094
0 2 3 25 23 579.302 137.475 0.033 -1.039
0 2 3 25 24 579.487 136.671 0.033 -1.079
0 2 3 25 25 582.217 137.638 0.033 -1.011
0 2 3 25 26 585.989 138.944 0.033 -1.040
0 2 3 25 27 581.486 143.321 0.032 -1.007
0 2 3 25 28 583.184 142.413 0.032 -0.992
0 2 3 25 29 586.057 139.652 0.033 -1.045
0 2 3 25 30 571.929 134.725 0.033 -1.026
0 2 3 25 31 572.995 134.369 0.033 -1.038
0 2 3 25 32 573.959 135.707 0.033 -1.075
0 2 3 25 33 579.396 131.862 0.034 -1.088
0 2 3 25 34 577.434 135.297 0.033 -1.082
0 2 3 25 35 578.112 137.019 0.033 -1.076
0 2 3 25 36 584.326 139.548 0.032 -1.024
0 2 3 25 37 587.105 140.459 0.032 -0.996
0 2 3 25 38 573.464 141.714 0.032 -0.986
0 2 3 25 39 574.965 141.832 0.031 -1.050
0 2 3 25 40 569.285 144.823 0.030 -1.003
0 2 3 25 41 573.073 141.727 0.031 -1.014
0 2 3 25 42 576.231 143.409 0.031 -1.004
0 2 3 25 43 577.693 141.802 0.031 -1.029
0 2 3 25 44 570.667 139.227 0.031 -1.036
0 2 3 25 45 575.021 135.884 0.031 -1.012
0 2 3 25 46 571.302 142.321 0.030 -1.056
0 2 3 25 47 572.265 144.007 0.029 -0.971
0 2 3 25 48 574.041 147.883 0.028 -0.970
0 2 3 25 49 577.876 146.046 0.029 -1.021
0 2 3 25 50 571.269 148.589 0.028 -0.956
0 2 3 25 51 584.333 137.599 0.027 -1.033
0 2 3 26 0 575.537 137.276 0.032 -1.099
0 2 3 26 1 564.592 150.359 0.032 -0.983
0 2 3 26 2 569.477 142.714 0.033 -1.077
0 2 3 26 3 567.744 145.891 0.033 -1.041
0 2 3 26 4 559.726 142.487 0.033 -1.034
0 2 3 26 5 562.109 141.556 0.033 -1.062
0 2 3 26 6 580.998 142.060 0.032 -1.036
0 2 3 26 7 584.986 138.407 0.034 -1.049
0 2 3 26 8 562.063 143.886 0.033 -1.059
0 2 3 26 9 563.486 145.371 0.033 -1.053
0 2 3 26 10 588.952 141.129 0.033 -1.042
0 2 3 26 11 593.165 139.839 0.034 -1.021
0 2 3 26 12 578.155 141.688 0.033 -0.989
0 2 3 26 13 581.199 144.999 0.032 -0.927
0 2 3 26 14 569.508 147.419 0.032 -0.985
0 2 3 26 15 577.203 140.092 0.033 -1.063
0 2 3 26 16 576.095 143.157 0.032 -0.992
0 2 3 26 17 582.210 138.697 0.034 -1.026
0 2 3 26 18 579.578 140.402 0.033 -1.071
0 2 3 26 19 579.257 141.626 0.033 -1.074
0 2 3 26 20 580.334 137.261 0.033 -1.048
0 2 3 26 21 583.170 135.795 0.034 -1.067
0 2 3 26 22 575.289 138.509 0.033 -1.072
0 2 3 26 23 578.509 138.462 0.033 -1.015
0 2 3 26 24 574.999 140.552 0.032 -1.022
0 2 3 26 25 573.343 145.703 0.032 -0.945
0 2 3 26 26 578.080 146.357 0.031 -0.954
0 2 3 26 27 581.272 143.398 0.032 -0.951
0 2 3 26 28 580.834 144.500 0.032 -0.975
0 2 3 26 29 583.617 142.686 0.033 -1.007
0 2 3 26 30 569.922 136.309 0.033 -1.008
0 2 3 26 31 570.221 136.518 0.032 -1.033
0 2 3 26 32 569.365 140.183 0.032 -1.030
0 2 3 26 33 576.546 134.204 0.034 -1.094
0 2 3 26 34 572.484 139.399 0.033 -1.052
0 2 3 26 35 572.933 141.036 0.032 -1.040
0 2 3 26 36 584.381 139.021 0.032 -0.968
0 2 3 26 37 587.291 140.324 0.032 -1.006
0 2 3 26 38 571.849 142.660 0.031 -0.941
0 2 3 26 39 573.896 143.139 0.031 -0.956
0 2 3 26 40 569.647 144.318 0.031 -0.974
0 2 3 26 41 573.982 140.470 0.032 -1.009
0 2 3 26 42 571.286 147.991 0.030 -0.980
0 2 3 26 43 574.908 145.982 0.030 -0.972
0 2 3 26 44 569.070 140.420 0.031 -1.004
0 2 3 26 45 570.976 140.175 0.031 -1.010
0 2 3 26 46 572.711 140.848 0.030 -0.978
0 2 3 26 47 573.184 140.908 0.030 -0.984
0 2 3 26 48 573.638 147.348 0.029 -0.967
0 2 3 26 49 575.113 149.985 0.028 -0.954
0 2 3 26 50 572.144 147.140 0.028 -0.992
0 2 3 26 51 580.784 140.472 0.027 -0.972
0 2 3 27 0 580.677 127.433 0.034 -1.221
0 2 3 27 1 569.422 139.892 0.033 -1.113
0 2 3 27 2 570.905 136.789 0.035 -1.171
0 2 3 27 3 570.697 137.277 0.034 -1.127
0 2 3 27 4 561.053 136.517 0.034 -1.160
0 2 3 27 5 562.911 135.588 0.034 -1.139
0 2 3 27 6 583.752 134.040 0.035 -1.170
0 2 3 27 7 584.242 134.214 0.034 -1.146
0 2 3 27 8 561.822 139.174 0.033 -1.197
0 2 3 27 9 567.421 135.943 0.035 -1.206
0 2 3 27 10 593.261 132.240 0.035 -1.190
0 2 3 27 11 597.379 130.165 0.035 -1.155
0 2 3 27 12 584.017 131.094 0.035 -1.141
0 2 3 27 13 586.686 132.727 0.035 -1.118
0 2 3 27 14 574.990 137.576 0.033 -1.090
0 2 3 27 15 578.321 133.668 0.035 -1.155
0 2 3 27 16 580.298 134.241 0.034 -1.123
0 2 3 27 17 587.011 128.185 0.036 -1.178
0 2 3 27 18 583.867 131.027 0.035 -1.211
0 2 3 27 19 583.884 131.353 0.035 -1.186
0 2 3 27 20 587.532 125.458 0.036 -1.193
0 2 3 27 21 586.231 127.111 0.036 -1.194
0 2 3 27 22 583.525 125.965 0.035 -1.203
0 2 3 27 23 583.726 127.431 0.036 -1.233
0 2 3 27 24 581.967 129.040 0.035 -1.153
0 2 3 27 25 584.999 129.075 0.035 -1.144
0 2 3 27 26 583.687 134.460 0.034 -1.120
0 2 3 27 27 585.969 133.256 0.034 -1.114
0 2 3 27 28 587.167 132.778 0.034 -1.145
0 2 3 27 29 584.648 135.280 0.033 -1.114
0 2 3 27 30 574.017 126.787 0.035 -1.157
0 2 3 27 31 574.548 126.492 0.035 -1.143
0 2 3 27 32 572.625 131.873 0.034 -1.147
0 2 3 27 33 573.776 131.220 0.034 -1.159
0 2 3 27 34 575.858 130.414 0.034 -1.169
0 2 3 27 35 577.847 130.566 0.034 -1.189
0 2 3 27 36 585.860 131.905 0.034 -1.150
0 2 3 27 37 591.495 129.539 0.034 -1.136
0 2 3 27 38 574.091 135.661 0.033 -1.107
0 2 3 27 39 579.107 131.509 0.033 -1.096
0 2 3 27 40 572.511 134.961 0.033 -1.122
0 2 3 27 41 577.997 130.132 0.033 -1.148
0 2 3 27 42 578.920 134.947 0.032 -1.125
0 2 3 27 43 578.183 135.572 0.032 -1.123
0 2 3 27 44 569.768 134.112 0.032 -1.119
0 2 3 27 45 571.258 133.225 0.032 -1.100
0 2 3 27 46 574.323 133.343 0.031 -1.102
0 2 3 27 47 575.747 132.158 0.031 -1.089
0 2 3 27 48 573.726 141.887 0.029 -1.072
0 2 3 27 49 576.973 140.874 0.029 -1.068
0 2 3 27 50 576.150 137.196 0.030 -1.084
0 2 3 27 51 585.314 128.956 0.029 -1.184
0 2 3 28 0 576.248 131.253 0.033 -1.184
0 2 3 28 1 567.132 141.681 0.033 -1.074
0 2 3 28 2 566.149 140.929 0.034 -1.137
0 2 3 28 3 566.589 141.371 0.033 -1.114
0 2 3 28 4 563.375 134.040 0.035 -1.167
0 2 3 28 5 560.503 137.430 0.034 -1.156
0 2 3 28 6 584.020 132.977 0.035 -1.145
0 2 3 28 7 586.420 131.372 0.036 -1.142
0 2 3 28 8 560.800 139.784 0.033 -1.124
0 2 3 28 9 562.478 140.896 0.033 -1.098
0 2 3 28 10 590.499 134.432 0.034 -1.135
0 2 3 28 11 589.322 137.636 0.034 -1.112
0 2 3 28 12 578.292 136.221 0.034 -1.085
0 2 3 28 13 583.948 135.692 0.034 -1.076
0 2 3 28 14 574.658 136.830 0.034 -1.111
0 2 3 28 15 575.777 135.877 0.034 -1.119
0 2 3 28 16 579.692 134.415 0.034 -1.107
0 2 3 28 17 584.522 130.401 0.035 -1.140
0 2 3 28 18 580.543 134.032 0.034 -1.146
0 2 3 28 19 582.805 132.435 0.034 -1.180
0 2 3 28 20 583.892 128.344 0.035 -1.131
0 2 3 28 21 582.970 130.576 0.034 -1.091
0 2 3 28 22 577.041 131.473 0.035 -1.184
0 2 3 28 23 579.262 131.596 0.035 -1.122
0 2 3 28 24 577.476 133.325 0.034 -1.101
0 2 3 28 25 579.842 134.305 0.034 -1.052
0 2 3 28 26 578.379 140.022 0.032 -1.060
0 2 3 28 27 580.185 137.962 0.032 -1.103
0 2 3 28 28 581.829 138.082 0.033 -1.068
0 2 3 28 29 583.981 135.633 0.033 -1.098
0 2 3 28 30 566.823 133.935 0.033 -1.102
0 2 3 28 31 570.943 129.849 0.034 -1.100
0 2 3 28 32 569.927 133.898 0.033 -1.104
0 2 3 28 33 574.446 130.874 0.034 -1.111
0 2 3 28 34 574.454 131.037 0.034 -1.205
0 2 3 28 35 577.404 131.110 0.034 -1.132
0 2 3 28 36 582.746 134.194 0.033 -1.123
0 2 3 28 37 587.969 133.281 0.033 -1.080
0 2 3 28 38 574.403 134.467 0.033 -1.082
0 2 3 28 39 576.542 133.774 0.033 -1.067
0 2 3 28 40 572.174 135.325 0.033 -1.094
0 2 3 28 41 569.178 138.512 0.032 -1.069
0 2 3 28 42 574.416 138.572 0.032 -1.080
0 2 3 28 43 577.228 136.559 0.032 -1.076
0 2 3 28 44 569.927 133.374 0.032 -1.091
0 2 3 28 45 573.777 131.009 0.032 -1.099
0 2 3 28 46 570.160 137.022 0.030 -1.097
0 2 3 28 47 571.136 136.130 0.031 -1.105
0 2 3 28 48 571.176 143.814 0.029 -1.051
0 2 3 28 49 577.305 141.063 0.030 -1.053
0 2 3 28 50 570.820 142.348 0.029 -1.013
0 2 3 28 51 583.270 131.260 0.028 -1.146
0 2 3 29 0 570.538 136.252 0.032 -1.164
0 2 3 29 1 569.452 139.245 0.034 -1.105
0 2 3 29 2 566.694 139.779 0.034 -1.105
0 2 3 29 3 564.983 142.659 0.033 -1.098
0 2 3 29 4 560.440 136.464 0.034 -1.101
0 2 3 29 5 561.339 136.493 0.034 -1.112
0 2 3 29 6 583.185 133.679 0.034 -1.095
0 2 3 29 7 583.284 134.813 0.034 -1.130
0 2 3 29 8 561.043 139.212 0.034 -1.120
0 2 3 29 9 556.461 146.802 0.032 -1.073
0 2 3 29 10 587.942 136.563 0.034 -1.102
0 2 3 29 11 588.459 138.751 0.033 -1.076
0 2 3 29 12 578.642 135.612 0.034 -1.038
0 2 3 29 13 583.755 135.281 0.034 -1.051
0 2 3 29 14 568.499 143.025 0.032 -1.031
0 2 3 29 15 570.638 141.077 0.033 -1.033
0 2 3 29 16 576.810 136.933 0.033 -1.086
0 2 3 29 17 578.335 136.438 0.033 -1.068
0 2 3 29 18 578.370 135.721 0.034 -1.092
0 2 3 29 19 578.874 136.133 0.033 -1.136
0 2 3 29 20 580.392 131.388 0.034 -1.142
0 2 3 29 21 581.273 131.856 0.034 -1.095
0 2 3 29 22 575.186 133.097 0.034 -1.139
0 2 3 29 23 576.736 133.783 0.034 -1.099
0 2 3 29 24 577.691 132.057 0.034 -1.095
0 2 3 29 25 578.203 135.443 0.034 -1.076
0 2 3 29 26 575.198 142.495 0.032 -1.047
0 2 3 29 27 578.039 140.394 0.032 -1.061
0 2 3 29 28 579.383 139.447 0.033 -1.069
0 2 3 29 29 584.962 134.877 0.034 -1.081
0 2 3 29 30 566.651 133.688 0.033 -1.043
0 2 3 29 31 570.931 129.683 0.035 -1.116
0 2 3 29 32 568.167 135.518 0.033 -1.071
0 2 3 29 33 573.169 131.918 0.034 -1.092
0 2 3 29 34 569.000 137.468 0.033 -1.056
0 2 3 29 35 571.464 136.982 0.033 -1.064
0 2 3 29 36 579.266 137.424 0.033 -1.071
0 2 3 29 37 585.829 134.988 0.033 -1.091
0 2 3 29 38 569.167 139.741 0.032 -1.006
0 2 3 29 39 571.628 138.732 0.032 -1.020
0 2 3 29 40 565.730 142.002 0.031 -1.042
0 2 3 29 41 567.761 140.425 0.031 -1.005
0 2 3 29 42 576.073 137.340 0.032 -1.042
