st pl ch r c p0 p1 p2 p3
0 0 2 19 41 572.512 108.920 0.040 -1.119
0 0 2 19 42 578.019 105.467 0.041 -1.139
0 0 2 19 43 573.764 108.572 0.040 -1.160
0 0 2 19 44 575.926 104.654 0.041 -1.194
0 0 2 19 45 571.189 109.285 0.040 -1.136
0 0 2 19 46 575.872 99.742 0.042 -1.258
0 0 2 19 47 575.136 99.153 0.043 -1.333
0 0 2 19 48 564.470 104.795 0.040 -1.124
0 0 2 19 49 570.093 100.811 0.042 -1.227
0 0 2 19 50 578.082 100.905 0.042 -1.292
0 0 2 19 51 287.379 276.981 0.002 0.771
0 0 2 20 0 581.460 114.100 0.035 -1.234
0 0 2 20 1 562.479 133.176 0.034 -0.984
0 0 2 20 2 568.129 133.747 0.034 -1.018
0 0 2 20 3 571.236 130.719 0.035 -1.015
0 0 2 20 4 583.155 127.232 0.036 -1.034
0 0 2 20 5 582.599 126.510 0.037 -1.095
0 0 2 20 6 571.044 122.885 0.038 -1.071
0 0 2 20 7 572.522 121.129 0.039 -1.123
0 0 2 20 8 560.287 127.422 0.038 -1.139
0 0 2 20 9 563.517 125.460 0.038 -1.125
0 0 2 20 10 565.056 125.514 0.038 -1.104
0 0 2 20 11 560.174 132.047 0.037 -1.019
0 0 2 20 12 566.485 134.185 0.037 -1.040
0 0 2 20 13 572.731 128.951 0.038 -1.048
0 0 2 20 14 565.461 126.715 0.038 -1.065
0 0 2 20 15 569.667 120.882 0.040 -1.130
0 0 2 20 16 565.283 124.078 0.039 -1.112
0 0 2 20 17 565.405 123.082 0.039 -1.093
0 0 2 20 18 580.694 123.446 0.039 -1.027
0 0 2 20 19 581.301 121.271 0.040 -1.121
0 0 2 20 20 564.786 124.225 0.039 -1.062
0 0 2 20 21 571.321 117.302 0.040 -1.148
0 0 2 20 22 569.107 122.341 0.039 -1.074
0 0 2 20 23 568.097 123.586 0.039 -1.054
0 0 2 20 24 565.218 122.397 0.039 -1.086
0 0 2 20 25 563.188 128.172 0.039 -1.055
0 0 2 20 26 581.417 121.891 0.039 -1.034
0 0 2 20 27 578.730 123.889 0.039 -1.022
0 0 2 20 28 577.780 117.563 0.040 -1.120
0 0 2 20 29 579.400 115.084 0.040 -1.165
0 0 2 20 30 592.870 111.939 0.041 -1.102
0 0 2 20 31 585.478 118.834 0.040 -1.031
0 0 2 20 32 561.997 122.054 0.039 -1.125
0 0 2 20 33 569.402 114.609 0.041 -1.200
0 0 2 20 34 576.650 112.104 0.041 -1.159
0 0 2 20 35 568.482 120.963 0.038 -0.994
0 0 2 20 36 567.141 122.577 0.038 -0.940
0 0 2 20 37 575.286 115.404 0.040 -1.068
0 0 2 20 38 559.593 116.854 0.038 -0.982
0 0 2 20 39 557.661 116.550 0.038 -0.981
0 0 2 20 40 565.866 118.304 0.038 -1.061
0 0 2 20 41 571.313 111.862 0.040 -1.139
0 0 2 20 42 577.107 108.199 0.040 -1.161
0 0 2 20 43 579.176 104.762 0.042 -1.216
0 0 2 20 44 577.279 105.193 0.041 -1.192
0 0 2 20 45 575.276 106.970 0.041 -1.219
0 0 2 20 46 576.189 101.341 0.042 -1.262
0 0 2 20 47 573.795 102.596 0.042 -1.238
0 0 2 20 48 568.321 103.112 0.041 -1.190
0 0 2 20 49 565.855 107.972 0.040 -0.988
0 0 2 20 50 575.911 105.280 0.041 -1.165
0 0 2 20 51 266.491 231.533 0.027 1.044
0 0 2 21 0 586.073 107.275 0.037 -1.295
0 0 2 21 1 569.424 123.945 0.036 -1.140
0 0 2 21 2 572.433 127.129 0.036 -1.145
0 0 2 21 3 571.407 127.827 0.036 -1.120
0 0 2 21 4 580.803 127.591 0.036 -1.068
0 0 2 21 5 585.996 121.251 0.038 -1.174
0 0 2 21 6 571.328 120.607 0.038 -1.123
0 0 2 21 7 574.664 116.633 0.040 -1.203
0 0 2 21 8 564.259 122.495 0.038 -1.141
0 0 2 21 9 563.870 122.852 0.039 -1.197
0 0 2 21 10 570.238 118.699 0.040 -1.179
0 0 2 21 11 569.739 120.173 0.039 -1.165
0 0 2 21 12 577.050 123.262 0.039 -1.112
0 0 2 21 13 573.794 125.583 0.039 -1.098
0 0 2 21 14 567.876 122.414 0.039 -1.129
0 0 2 21 15 570.434 117.930 0.040 -1.200
0 0 2 21 16 567.976 119.331 0.040 -1.194
0 0 2 21 17 568.732 118.005 0.040 -1.166
0 0 2 21 18 581.768 120.357 0.040 -1.162
0 0 2 21 19 576.073 123.900 0.039 -1.167
0 0 2 21 20 571.158 115.842 0.040 -1.135
0 0 2 21 21 577.842 108.838 0.042 -1.211
0 0 2 21 22 575.174 113.065 0.041 -1.224
0 0 2 21 23 573.334 116.091 0.041 -1.191
0 0 2 21 24 566.327 119.474 0.039 -1.117
0 0 2 21 25 567.217 123.285 0.039 -1.129
0 0 2 21 26 590.360 110.909 0.041 -1.179
0 0 2 21 27 587.882 112.565 0.040 -1.127
0 0 2 21 28 581.515 111.989 0.041 -1.121
0 0 2 21 29 575.839 116.364 0.040 -1.124
0 0 2 21 30 589.065 113.637 0.041 -1.148
0 0 2 21 31 595.456 105.570 0.043 -1.298
0 0 2 21 32 572.636 108.980 0.042 -1.299
0 0 2 21 33 572.333 108.515 0.043 -1.321
0 0 2 21 34 574.332 112.494 0.040 -1.117
0 0 2 21 35 581.975 104.948 0.042 -1.264
0 0 2 21 36 582.633 104.013 0.043 -1.265
0 0 2 21 37 576.315 112.537 0.040 -1.081
0 0 2 21 38 567.050 108.073 0.040 -1.165
0 0 2 21 39 569.496 101.272 0.043 -1.240
0 0 2 21 40 572.285 110.097 0.040 -1.087
0 0 2 21 41 572.792 107.747 0.041 -1.173
0 0 2 21 42 574.651 109.059 0.040 -1.124
0 0 2 21 43 580.792 100.368 0.043 -1.303
0 0 2 21 44 578.126 102.594 0.042 -1.233
0 0 2 21 45 582.139 97.307 0.044 -1.320
0 0 2 21 46 574.687 100.921 0.042 -1.243
0 0 2 21 47 579.745 94.873 0.044 -1.330
0 0 2 21 48 574.433 94.046 0.044 -1.333
0 0 2 21 49 577.884 92.343 0.045 -1.293
0 0 2 21 50 574.604 104.263 0.041 -1.229
0 0 2 21 51 322.857 169.140 0.040 3.687
0 0 2 22 0 583.593 110.198 0.037 -1.349
0 0 2 22 1 570.578 124.067 0.036 -1.139
0 0 2 22 2 571.677 129.493 0.035 -1.070
0 0 2 22 3 570.668 130.454 0.035 -1.051
0 0 2 22 4 581.826 128.145 0.036 -1.050
0 0 2 22 5 581.836 126.955 0.037 -1.070
0 0 2 22 6 568.711 124.489 0.037 -1.035
0 0 2 22 7 570.159 122.427 0.038 -1.086
0 0 2 22 8 559.701 128.283 0.037 -1.114
0 0 2 22 9 567.136 120.997 0.040 -1.159
0 0 2 22 10 571.525 118.266 0.040 -1.217
0 0 2 22 11 566.625 124.574 0.038 -1.110
0 0 2 22 12 574.693 126.306 0.038 -1.074
0 0 2 22 13 571.872 129.074 0.038 -1.091
0 0 2 22 14 571.924 119.747 0.040 -1.083
0 0 2 22 15 568.167 121.851 0.040 -1.101
0 0 2 22 16 567.666 120.883 0.039 -1.105
0 0 2 22 17 565.642 122.704 0.039 -1.054
0 0 2 22 18 577.982 125.113 0.038 -1.032
0 0 2 22 19 577.798 124.252 0.039 -1.076
0 0 2 22 20 571.274 117.686 0.040 -1.065
0 0 2 22 21 569.802 118.610 0.039 -1.104
0 0 2 22 22 572.250 117.655 0.040 -1.114
0 0 2 22 23 570.187 120.964 0.039 -1.107
0 0 2 22 24 569.114 116.995 0.041 -1.205
0 0 2 22 25 569.827 121.531 0.039 -1.130
0 0 2 22 26 589.840 112.821 0.041 -1.129
0 0 2 22 27 581.231 120.660 0.039 -1.020
0 0 2 22 28 584.903 109.949 0.042 -1.244
0 0 2 22 29 578.592 115.321 0.040 -1.108
0 0 2 22 30 587.427 116.283 0.040 -1.141
0 0 2 22 31 590.925 111.854 0.042 -1.220
0 0 2 22 32 571.709 111.863 0.042 -1.212
0 0 2 22 33 565.354 118.112 0.040 -1.074
0 0 2 22 34 573.835 114.489 0.040 -1.060
0 0 2 22 35 581.496 106.966 0.043 -1.224
0 0 2 22 36 577.438 111.185 0.041 -1.131
0 0 2 22 37 580.910 108.867 0.042 -1.173
0 0 2 22 38 558.053 117.698 0.038 -0.968
0 0 2 22 39 558.770 114.325 0.039 -1.052
0 0 2 22 40 577.612 105.722 0.042 -1.193
0 0 2 22 41 575.245 106.708 0.042 -1.188
0 0 2 22 42 582.725 101.971 0.042 -1.157
0 0 2 22 43 580.035 103.395 0.042 -1.188
0 0 2 22 44 576.116 105.263 0.041 -1.218
0 0 2 22 45 574.137 107.285 0.040 -1.200
0 0 2 22 46 571.012 105.038 0.040 -1.236
0 0 2 22 47 569.264 107.346 0.039 -1.112
0 0 2 22 48 569.692 100.026 0.043 -1.272
0 0 2 22 49 574.129 98.598 0.042 -1.204
0 0 2 22 50 580.157 99.504 0.043 -1.295
0 0 2 22 51 -1.000 -1.000 -1.000 -1.000
0 0 2 23 0 579.732 116.202 0.035 -1.258
0 0 2 23 1 563.474 133.315 0.034 -1.066
0 0 2 23 2 572.403 130.041 0.035 -1.064
0 0 2 23 3 573.558 129.282 0.036 -1.099
0 0 2 23 4 584.600 126.316 0.036 -1.048
0 0 2 23 5 574.688 135.706 0.035 -0.980
0 0 2 23 6 569.575 125.361 0.037 -1.060
0 0 2 23 7 573.524 120.772 0.039 -1.061
0 0 2 23 8 568.839 119.908 0.039 -1.214
0 0 2 23 9 558.565 131.685 0.037 -1.044
0 0 2 23 10 563.618 128.982 0.037 -0.989
0 0 2 23 11 566.708 126.406 0.038 -1.081
0 0 2 23 12 571.606 129.892 0.038 -1.083
0 0 2 23 13 572.160 131.266 0.038 -0.988
0 0 2 23 14 565.845 127.320 0.038 -1.030
0 0 2 23 15 559.328 132.808 0.037 -1.017
0 0 2 23 16 564.889 125.336 0.039 -1.073
0 0 2 23 17 563.893 125.995 0.038 -1.060
0 0 2 23 18 576.823 128.332 0.038 -1.032
0 0 2 23 19 585.645 117.832 0.041 -1.186
0 0 2 23 20 564.078 126.516 0.038 -1.000
0 0 2 23 21 564.257 126.179 0.038 -1.000
0 0 2 23 22 565.937 125.835 0.038 -1.024
0 0 2 23 23 569.373 123.308 0.039 -1.075
0 0 2 23 24 564.949 123.377 0.039 -1.103
0 0 2 23 25 571.223 120.883 0.040 -1.171
0 0 2 23 26 583.632 120.295 0.040 -1.094
0 0 2 23 27 585.800 117.978 0.040 -1.062
0 0 2 23 28 573.272 123.941 0.038 -0.988
0 0 2 23 29 572.344 123.889 0.038 -0.999
0 0 2 23 30 587.366 117.976 0.040 -1.131
0 0 2 23 31 588.483 116.373 0.040 -1.094
0 0 2 23 32 561.304 123.926 0.038 -1.058
0 0 2 23 33 557.133 128.629 0.037 -1.001
0 0 2 23 34 576.252 113.297 0.040 -1.192
0 0 2 23 35 566.752 124.464 0.037 -0.938
0 0 2 23 36 568.567 121.691 0.038 -0.939
0 0 2 23 37 577.334 114.429 0.040 -1.116
0 0 2 23 38 560.845 115.941 0.039 -1.019
0 0 2 23 39 565.097 109.643 0.040 -1.116
0 0 2 23 40 574.275 110.358 0.041 -1.184
0 0 2 23 41 568.394 116.279 0.039 -1.088
0 0 2 23 42 570.543 116.236 0.038 -0.965
0 0 2 23 43 580.018 105.165 0.041 -1.187
0 0 2 23 44 572.933 110.623 0.039 -1.129
0 0 2 23 45 577.154 106.116 0.041 -1.220
0 0 2 23 46 566.614 112.072 0.039 -1.115
0 0 2 23 47 574.299 103.739 0.042 -1.259
0 0 2 23 48 556.753 116.641 0.037 -0.977
0 0 2 23 49 565.177 109.929 0.039 -1.028
0 0 2 23 50 574.469 107.983 0.040 -1.094
0 0 2 23 51 -1.000 -1.000 -1.000 -1.000
0 0 2 24 0 582.516 112.251 0.036 -1.279
0 0 2 24 1 567.393 128.050 0.035 -1.066
0 0 2 24 2 575.253 126.598 0.035 -1.074
0 0 2 24 3 573.885 127.818 0.036 -1.092
0 0 2 24 4 584.647 125.167 0.037 -1.097
0 0 2 24 5 585.345 123.870 0.037 -1.128
0 0 2 24 6 580.654 113.270 0.040 -1.168
0 0 2 24 7 573.193 119.297 0.039 -1.147
0 0 2 24 8 565.273 122.438 0.039 -1.186
0 0 2 24 9 564.860 124.568 0.038 -1.089
0 0 2 24 10 568.910 121.296 0.039 -1.199
0 0 2 24 11 570.560 121.241 0.039 -1.141
0 0 2 24 12 574.221 127.625 0.038 -1.055
0 0 2 24 13 575.594 125.744 0.039 -1.080
0 0 2 24 14 567.555 124.326 0.039 -1.090
0 0 2 24 15 576.334 113.751 0.042 -1.212
0 0 2 24 16 566.377 122.447 0.039 -1.153
0 0 2 24 17 566.297 122.038 0.039 -1.107
0 0 2 24 18 586.916 116.288 0.041 -1.163
0 0 2 24 19 583.533 118.705 0.040 -1.200
0 0 2 24 20 570.621 118.066 0.040 -1.100
0 0 2 24 21 572.098 116.337 0.041 -1.174
0 0 2 24 22 571.851 118.393 0.040 -1.159
0 0 2 24 23 573.403 118.053 0.040 -1.098
0 0 2 24 24 565.919 120.941 0.039 -1.115
0 0 2 24 25 568.556 123.588 0.039 -1.063
0 0 2 24 26 581.134 121.994 0.038 -1.012
0 0 2 24 27 581.173 121.089 0.039 -1.028
0 0 2 24 28 582.217 111.729 0.041 -1.214
0 0 2 24 29 580.946 112.797 0.041 -1.177
0 0 2 24 30 584.879 120.126 0.039 -1.000
0 0 2 24 31 590.151 112.806 0.041 -1.180
0 0 2 24 32 564.424 119.994 0.039 -1.088
0 0 2 24 33 566.798 116.539 0.040 -1.165
0 0 2 24 34 579.328 108.729 0.042 -1.202
0 0 2 24 35 573.228 115.550 0.040 -1.083
0 0 2 24 36 583.189 104.570 0.043 -1.200
0 0 2 24 37 581.880 108.625 0.042 -1.214
0 0 2 24 38 559.497 116.380 0.038 -1.039
0 0 2 24 39 567.109 105.836 0.041 -1.188
0 0 2 24 40 568.564 114.489 0.039 -1.139
0 0 2 24 41 574.238 107.917 0.040 -1.228
0 0 2 24 42 578.554 105.425 0.041 -1.206
0 0 2 24 43 575.670 107.850 0.040 -1.090
0 0 2 24 44 577.324 103.758 0.042 -1.256
0 0 2 24 45 573.707 108.495 0.040 -1.139
0 0 2 24 46 569.418 107.259 0.040 -1.164
0 0 2 24 47 571.347 104.742 0.041 -1.202
0 0 2 24 48 566.415 104.205 0.041 -1.167
0 0 2 24 49 572.301 100.231 0.042 -1.211
0 0 2 24 50 580.226 99.802 0.042 -1.286
0 0 2 24 51 -1.000 -1.000 -1.000 -1.000
0 0 2 25 0 580.034 115.629 0.035 -1.234
0 0 2 25 1 563.311 133.271 0.034 -0.989
0 0 2 25 2 567.876 134.594 0.034 -1.039
0 0 2 25 3 571.585 130.665 0.036 -1.106
0 0 2 25 4 582.011 128.421 0.036 -1.082
0 0 2 25 5 583.219 127.449 0.037 -1.082
0 0 2 25 6 574.112 120.830 0.038 -1.071
0 0 2 25 7 568.323 126.233 0.037 -1.063
0 0 2 25 8 563.014 125.841 0.038 -1.164
0 0 2 25 9 563.550 126.816 0.038 -1.051
0 0 2 25 10 568.324 123.441 0.038 -1.119
0 0 2 25 11 567.951 125.179 0.038 -1.101
0 0 2 25 12 571.720 130.658 0.038 -1.024
0 0 2 25 13 576.120 126.763 0.039 -1.075
0 0 2 25 14 566.227 126.456 0.038 -1.113
0 0 2 25 15 572.856 118.905 0.040 -1.139
0 0 2 25 16 567.901 122.093 0.039 -1.143
0 0 2 25 17 562.131 127.619 0.039 -1.093
0 0 2 25 18 583.361 120.777 0.040 -1.147
0 0 2 25 19 590.596 112.641 0.042 -1.291
0 0 2 25 20 568.695 120.441 0.040 -1.093
0 0 2 25 21 569.553 119.835 0.040 -1.168
0 0 2 25 22 569.720 122.056 0.039 -1.049
0 0 2 25 23 575.522 117.246 0.040 -1.096
0 0 2 25 24 560.085 128.806 0.038 -0.969
0 0 2 25 25 568.577 124.462 0.039 -1.082
0 0 2 25 26 589.341 114.592 0.041 -1.150
0 0 2 25 27 579.213 124.115 0.039 -1.035
0 0 2 25 28 582.286 113.511 0.041 -1.170
0 0 2 25 29 583.133 112.449 0.042 -1.162
0 0 2 25 30 595.428 110.051 0.042 -1.243
0 0 2 25 31 587.760 117.226 0.040 -1.049
0 0 2 25 32 566.134 118.928 0.040 -1.112
0 0 2 25 33 569.459 115.640 0.040 -1.121
0 0 2 25 34 580.326 109.366 0.041 -1.163
0 0 2 25 35 570.324 120.196 0.038 -1.054
0 0 2 25 36 580.204 109.337 0.041 -1.176
0 0 2 25 37 571.731 120.779 0.039 -0.995
0 0 2 25 38 566.838 109.365 0.041 -1.127
0 0 2 25 39 565.508 108.821 0.041 -1.118
0 0 2 25 40 573.779 110.335 0.041 -1.208
0 0 2 25 41 575.054 108.651 0.041 -1.197
0 0 2 25 42 577.985 107.101 0.041 -1.235
0 0 2 25 43 581.041 103.796 0.042 -1.225
0 0 2 25 44 574.642 107.997 0.040 -1.185
0 0 2 25 45 575.393 107.733 0.040 -1.222
0 0 2 25 46 570.553 107.331 0.040 -1.195
0 0 2 25 47 570.474 107.557 0.040 -1.138
0 0 2 25 48 567.730 104.157 0.041 -1.176
0 0 2 25 49 569.354 104.960 0.040 -1.150
0 0 2 25 50 571.493 111.037 0.039 -1.108
0 0 2 25 51 -1.000 -1.000 -1.000 -1.000
0 0 2 26 0 584.068 113.633 0.036 -1.274
0 0 2 26 1 565.339 133.349 0.034 -1.007
0 0 2 26 2 568.860 135.884 0.034 -1.015
0 0 2 26 3 571.145 133.663 0.035 -1.005
0 0 2 26 4 580.744 132.023 0.035 -1.040
0 0 2 26 5 582.673 130.103 0.036 -1.039
0 0 2 26 6 566.670 130.234 0.036 -0.985
0 0 2 26 7 571.610 124.561 0.038 -1.053
0 0 2 26 8 563.772 126.755 0.038 -1.106
0 0 2 26 9 564.800 127.455 0.038 -1.097
0 0 2 26 10 566.882 127.009 0.038 -1.063
0 0 2 26 11 566.434 129.393 0.037 -0.987
0 0 2 26 12 567.581 136.202 0.037 -0.959
0 0 2 26 13 570.443 134.633 0.037 -0.984
0 0 2 26 14 564.484 130.093 0.038 -1.048
0 0 2 26 15 565.236 128.881 0.038 -1.049
0 0 2 26 16 569.377 122.578 0.039 -1.110
0 0 2 26 17 564.350 126.910 0.039 -1.125
0 0 2 26 18 581.800 124.740 0.038 -1.094
0 0 2 26 19 583.714 122.277 0.040 -1.098
0 0 2 26 20 567.832 123.639 0.039 -1.041
0 0 2 26 21 568.834 122.941 0.039 -1.067
0 0 2 26 22 567.810 125.598 0.039 -1.081
0 0 2 26 23 573.189 121.753 0.039 -1.061
0 0 2 26 24 563.604 125.986 0.038 -1.114
0 0 2 26 25 561.906 132.091 0.037 -1.000
0 0 2 26 26 577.562 129.025 0.037 -0.923
0 0 2 26 27 575.515 130.302 0.037 -0.918
0 0 2 26 28 579.695 118.224 0.040 -1.088
0 0 2 26 29 582.369 114.931 0.041 -1.119
0 0 2 26 30 590.512 117.214 0.040 -1.112
0 0 2 26 31 594.424 112.289 0.041 -1.143
0 0 2 26 32 564.445 122.515 0.038 -1.095
0 0 2 26 33 564.076 123.622 0.038 -1.012
0 0 2 26 34 570.951 120.994 0.038 -0.994
0 0 2 26 35 573.298 119.901 0.039 -0.954
0 0 2 26 36 577.592 113.562 0.040 -1.128
0 0 2 26 37 576.704 117.310 0.039 -1.059
0 0 2 26 38 560.373 117.353 0.038 -1.002
0 0 2 26 39 564.822 112.122 0.040 -1.074
0 0 2 26 40 572.194 113.962 0.039 -1.118
0 0 2 26 41 569.822 116.459 0.038 -1.078
0 0 2 26 42 576.488 110.981 0.040 -1.150
0 0 2 26 43 574.965 112.509 0.040 -1.118
0 0 2 26 44 575.019 109.873 0.040 -1.163
0 0 2 26 45 571.259 114.223 0.038 -1.076
0 0 2 26 46 569.857 110.534 0.039 -1.110
0 0 2 26 47 570.360 109.562 0.040 -1.173
0 0 2 26 48 558.369 116.958 0.037 -0.893
0 0 2 26 49 571.666 105.534 0.040 -1.110
0 0 2 26 50 577.434 106.813 0.041 -1.166
0 0 2 26 51 -1.000 -1.000 -1.000 -1.000
0 0 2 27 0 582.963 105.352 0.038 -1.432
0 0 2 27 1 565.961 123.462 0.036 -1.174
0 0 2 27 2 570.503 125.022 0.036 -1.173
0 0 2 27 3 572.722 122.498 0.037 -1.188
0 0 2 27 4 582.422 121.418 0.037 -1.166
0 0 2 27 5 581.827 121.639 0.038 -1.131
0 0 2 27 6 575.039 112.661 0.040 -1.237
0 0 2 27 7 574.352 111.653 0.042 -1.338
0 0 2 27 8 561.859 119.685 0.039 -1.231
0 0 2 27 9 562.427 120.149 0.040 -1.277
0 0 2 27 10 564.539 120.512 0.039 -1.156
0 0 2 27 11 569.156 116.428 0.040 -1.257
0 0 2 27 12 573.590 123.038 0.039 -1.151
0 0 2 27 13 580.516 114.671 0.042 -1.280
0 0 2 27 14 566.946 118.862 0.040 -1.158
0 0 2 27 15 572.162 112.205 0.042 -1.291
0 0 2 27 16 562.708 119.914 0.040 -1.192
0 0 2 27 17 563.106 119.564 0.040 -1.158
0 0 2 27 18 578.941 118.149 0.040 -1.107
0 0 2 27 19 583.259 113.317 0.042 -1.217
0 0 2 27 20 574.132 107.636 0.042 -1.299
0 0 2 27 21 568.734 113.426 0.040 -1.201
0 0 2 27 22 573.523 110.170 0.043 -1.330
0 0 2 27 23 566.638 118.609 0.040 -1.169
0 0 2 27 24 564.252 116.725 0.040 -1.228
0 0 2 27 25 562.101 125.484 0.038 -1.068
0 0 2 27 26 579.096 117.339 0.040 -1.115
0 0 2 27 27 586.127 109.648 0.041 -1.206
0 0 2 27 28 572.845 115.589 0.039 -1.148
0 0 2 27 29 581.647 105.188 0.043 -1.334
0 0 2 27 30 590.189 107.849 0.042 -1.228
0 0 2 27 31 588.144 108.150 0.043 -1.298
0 0 2 27 32 570.479 106.654 0.042 -1.271
0 0 2 27 33 568.374 108.249 0.043 -1.343
0 0 2 27 34 577.259 104.443 0.043 -1.237
0 0 2 27 35 577.032 105.667 0.042 -1.237
0 0 2 27 36 573.682 108.524 0.041 -1.122
0 0 2 27 37 578.759 105.053 0.042 -1.214
0 0 2 27 38 557.783 113.433 0.039 -1.048
0 0 2 27 39 558.014 108.394 0.040 -1.194
0 0 2 27 40 574.735 101.318 0.042 -1.299
0 0 2 27 41 574.961 100.659 0.043 -1.333
0 0 2 27 42 579.590 97.326 0.044 -1.372
0 0 2 27 43 576.852 99.800 0.043 -1.313
0 0 2 27 44 569.968 105.161 0.041 -1.205
0 0 2 27 45 568.415 106.871 0.040 -1.174
0 0 2 27 46 573.482 96.078 0.044 -1.354
0 0 2 27 47 573.115 95.673 0.044 -1.396
0 0 2 27 48 563.034 101.965 0.041 -1.187
0 0 2 27 49 566.715 99.879 0.041 -1.178
0 0 2 27 50 573.196 100.637 0.042 -1.216
0 0 2 27 51 -1.000 -1.000 -1.000 -1.000
0 0 2 28 0 582.716 106.683 0.039 -1.432
0 0 2 28 1 565.666 125.006 0.035 -1.117
0 0 2 28 2 568.652 128.197 0.036 -1.158
0 0 2 28 3 570.484 126.287 0.036 -1.109
0 0 2 28 4 582.335 122.964 0.037 -1.095
0 0 2 28 5 588.372 115.789 0.039 -1.245
0 0 2 28 6 566.750 122.223 0.038 -1.109
0 0 2 28 7 572.720 116.083 0.039 -1.137
0 0 2 28 8 561.655 120.487 0.039 -1.273
0 0 2 28 9 560.243 124.167 0.038 -1.173
0 0 2 28 10 570.995 114.927 0.040 -1.240
0 0 2 28 11 562.199 124.732 0.038 -1.144
0 0 2 28 12 572.876 124.784 0.039 -1.138
0 0 2 28 13 577.747 118.321 0.041 -1.255
0 0 2 28 14 562.303 124.828 0.038 -1.105
0 0 2 28 15 562.270 123.931 0.039 -1.081
0 0 2 28 16 564.920 118.412 0.040 -1.288
0 0 2 28 17 571.005 112.682 0.042 -1.262
0 0 2 28 18 585.921 112.173 0.042 -1.293
0 0 2 28 19 578.110 119.863 0.040 -1.147
0 0 2 28 20 569.017 114.841 0.040 -1.150
0 0 2 28 21 573.676 110.613 0.041 -1.195
0 0 2 28 22 567.189 118.739 0.040 -1.127
0 0 2 28 23 571.523 114.985 0.041 -1.135
0 0 2 28 24 563.958 118.250 0.040 -1.170
0 0 2 28 25 565.278 123.055 0.039 -1.094
0 0 2 28 26 586.626 110.963 0.041 -1.190
0 0 2 28 27 579.983 117.462 0.039 -1.072
0 0 2 28 28 572.201 117.933 0.039 -1.078
0 0 2 28 29 574.735 114.609 0.040 -1.161
0 0 2 28 30 586.893 112.720 0.041 -1.165
0 0 2 28 31 582.544 116.252 0.040 -1.103
0 0 2 28 32 563.027 115.946 0.040 -1.151
0 0 2 28 33 559.784 119.398 0.039 -1.131
0 0 2 28 34 579.576 102.701 0.043 -1.326
0 0 2 28 35 569.566 114.895 0.039 -1.070
0 0 2 28 36 574.324 109.175 0.041 -1.156
0 0 2 28 37 567.860 118.257 0.039 -0.997
0 0 2 28 38 561.994 110.068 0.040 -1.074
0 0 2 28 39 564.513 103.731 0.042 -1.212
0 0 2 28 40 573.522 104.858 0.042 -1.232
0 0 2 28 41 569.937 107.661 0.041 -1.217
0 0 2 28 42 576.625 102.271 0.042 -1.294
0 0 2 28 43 579.625 99.191 0.043 -1.290
0 0 2 28 44 574.980 101.640 0.042 -1.291
0 0 2 28 45 568.000 109.362 0.040 -1.140
0 0 2 28 46 566.186 105.228 0.040 -1.201
0 0 2 28 47 576.040 94.901 0.044 -1.365
0 0 2 28 48 568.941 96.827 0.042 -1.301
0 0 2 28 49 567.409 101.109 0.041 -1.183
0 0 2 28 50 574.106 99.976 0.043 -1.373
0 0 2 28 51 -1.000 -1.000 -1.000 -1.000
0 0 2 29 0 580.742 110.765 0.037 -1.325
0 0 2 29 1 563.747 129.383 0.035 -1.069
0 0 2 29 2 570.652 127.557 0.036 -1.168
0 0 2 29 3 569.997 128.620 0.036 -1.112
0 0 2 29 4 582.290 124.475 0.037 -1.123
0 0 2 29 5 578.358 128.544 0.037 -1.077
0 0 2 29 6 568.500 121.882 0.038 -1.161
0 0 2 29 7 576.998 113.515 0.040 -1.194
0 0 2 29 8 559.610 125.145 0.038 -1.154
0 0 2 29 9 561.983 124.198 0.038 -1.162
0 0 2 29 10 565.474 122.221 0.039 -1.143
0 0 2 29 11 564.538 124.558 0.039 -1.114
0 0 2 29 12 574.746 123.563 0.039 -1.138
0 0 2 29 13 569.960 128.428 0.038 -1.088
0 0 2 29 14 572.085 116.102 0.040 -1.177
0 0 2 29 15 565.504 121.605 0.039 -1.177
0 0 2 29 16 561.253 124.538 0.039 -1.125
0 0 2 29 17 569.152 115.782 0.041 -1.238
0 0 2 29 18 580.110 120.144 0.040 -1.153
0 0 2 29 19 578.121 121.952 0.040 -1.092
0 0 2 29 20 574.665 110.984 0.041 -1.206
0 0 2 29 21 573.356 112.204 0.041 -1.225
0 0 2 29 22 566.221 120.894 0.040 -1.151
0 0 2 29 23 568.120 120.706 0.039 -1.059
0 0 2 29 24 558.676 125.874 0.038 -1.053
0 0 2 29 25 568.391 120.947 0.039 -1.105
0 0 2 29 26 578.704 121.637 0.038 -1.013
0 0 2 29 27 577.130 122.173 0.039 -1.054
0 0 2 29 28 578.741 113.102 0.040 -1.139
0 0 2 29 29 572.145 119.133 0.039 -1.115
0 0 2 29 30 585.596 116.075 0.040 -1.116
0 0 2 29 31 583.654 116.535 0.039 -1.097
0 0 2 29 32 566.884 114.192 0.040 -1.130
0 0 2 29 33 571.771 109.066 0.042 -1.224
0 0 2 29 34 573.427 111.674 0.040 -1.147
0 0 2 29 35 582.674 103.603 0.043 -1.251
0 0 2 29 36 572.097 113.159 0.040 -1.082
0 0 2 29 37 577.735 109.354 0.042 -1.221
